time_s,time_h,signal_clean,signal_noisy,signal_noisy_resolved
7600.0,2.111111111111111,0.2853169548885457,0.4324018310954318,0.0
7620.0,2.1166666666666667,0.29940801852848165,0.40813889264196124,0.0
7640.0,2.1222222222222222,0.2946861752186062,0.384005397194333,0.0
7660.0,2.1277777777777778,0.27144811573980504,0.2217161206309816,0.0
7680.0,2.1333333333333333,0.23115397283273584,0.3079513007706036,0.0
7700.0,2.138888888888889,0.17633557568774114,0.3002860590318883,0.0
7720.0,2.1444444444444444,0.11043736580540285,0.202563531697442,0.0
7740.0,2.15,0.03759997006929113,0.2821375621127226,0.0
7760.0,2.1555555555555554,-0.037599970069290986,0.3875964224325138,0.0
7780.0,2.161111111111111,-0.11043736580540273,0.34478117675445397,0.0
7800.0,2.1666666666666665,-0.176335575687741,0.29618342765968814,0.0
7820.0,2.172222222222222,-0.23115397283273847,0.16224189847994872,0.0
7840.0,2.1777777777777776,-0.2714481157398068,0.05843709182074836,0.0
7860.0,2.183333333333333,-0.29468617521860696,0.10573810907178999,0.0
7880.0,2.188888888888889,-0.29940801852848137,0.056679607470268775,0.0
7900.0,2.1944444444444446,-0.28531695488854575,-0.10023025090372502,-0.0
7920.0,2.2,-0.2532983776506042,-0.3405055274813081,-0.0
7940.0,2.2055555555555557,-0.20536413177860652,-0.3497872617040593,-0.0
7960.0,2.2111111111111112,-0.14452610223051485,-0.29300382526014784,-0.0
7980.0,2.216666666666667,-0.07460696614945717,-0.24512677996653082,-0.0
8000.0,2.2222222222222223,-1.175660927181459e-15,-0.12258284790213869,-0.0
8020.0,2.227777777777778,0.07460696614945901,0.08455515084023373,0.0
8040.0,2.2333333333333334,0.1445261022305165,0.19683229305749925,0.0
8060.0,2.238888888888889,0.2053641317786079,0.15168665808320464,0.0
8080.0,2.2444444444444445,0.25329837765060526,0.32310251575706717,0.0
8100.0,2.25,0.28531695488854636,0.32122810615095326,0.0
8120.0,2.2555555555555555,0.2994080185284815,0.4268974649397196,0.0
8140.0,2.261111111111111,0.29468617521860657,0.3865208116383331,0.0
8160.0,2.2666666666666666,0.271448115739806,0.41678136224275053,0.0
8180.0,2.272222222222222,0.23115397283273725,0.4266938229908068,0.0
8200.0,2.2777777777777777,0.1763355756877429,0.4512645986720958,0.0
8220.0,2.283333333333333,0.11043736580540094,0.14237024410378402,0.0
8240.0,2.2888888888888888,0.037599970069289085,0.38164703665811744,0.0
8260.0,2.2944444444444443,-0.037599970069293026,0.2688756180568319,0.0
8280.0,2.3,-0.11043736580540464,0.34198469790233665,0.0
8300.0,2.3055555555555554,-0.17633557568774266,0.06328918716518112,0.0
8320.0,2.311111111111111,-0.23115397283273706,0.13545584327279095,0.0
8340.0,2.316666666666667,-0.2714481157398059,0.13913902062558867,0.0
8360.0,2.3222222222222224,-0.2946861752186065,0.020883871269977244,0.0
8380.0,2.327777777777778,-0.29940801852848153,0.038455636949471,0.0
8400.0,2.3333333333333335,-0.28531695488854647,0.0980809714456842,0.0
8420.0,2.338888888888889,-0.2532983776506031,-0.003672827514251119,-0.0
8440.0,2.3444444444444446,-0.20536413177860502,0.15837996028396362,0.0
8460.0,2.35,-0.14452610223051304,0.2640323067582464,0.0
8480.0,2.3555555555555556,-0.07460696614945517,0.5005296404302465,1.0
8500.0,2.361111111111111,8.824884721500002e-16,0.4747824069173845,0.0
8520.0,2.3666666666666667,0.07460696614945687,0.32673970096040833,0.0
8540.0,2.3722222222222222,0.1445261022305146,0.4567775944508181,0.0
8560.0,2.3777777777777778,0.20536413177860632,0.22217189520195482,0.0
8580.0,2.3833333333333333,0.2532983776506041,-0.054466204870480955,-0.0
8600.0,2.388888888888889,0.2853169548885457,-0.0668166352808467,-0.0
8620.0,2.3944444444444444,0.29940801852848165,-0.11858370761317258,-0.0
8640.0,2.4,0.2946861752186062,-0.18574766184359526,-0.0
8660.0,2.4055555555555554,0.27144811573980515,-0.32087734181498645,-0.0
8680.0,2.411111111111111,0.23115397283273592,-0.35872589560378865,-0.0
8700.0,2.4166666666666665,0.17633557568774125,-0.3201134722879462,-0.0
8720.0,2.422222222222222,0.11043736580540299,-0.3236104036544895,-0.0
8740.0,2.4277777777777776,0.03759997006929128,-0.3870336668701009,-0.0
8760.0,2.433333333333333,-0.03759997006929084,-0.36188784125760526,-0.0
8780.0,2.438888888888889,-0.11043736580540257,-0.6265760718933909,-1.0
8800.0,2.4444444444444446,-0.17633557568774091,-0.5784533580507422,-1.0
8820.0,2.45,-0.2311539728327384,-0.6760715221676064,-1.0
8840.0,2.4555555555555557,-0.27144811573980676,-0.5657449930655941,-1.0
8860.0,2.4611111111111112,-0.2946861752186069,-0.6954283592130847,-1.0
8880.0,2.466666666666667,-0.29940801852848137,-0.797239038197396,-1.0
8900.0,2.4722222222222223,-0.2853169548885458,-0.8298960957393239,-1.0
8920.0,2.477777777777778,-0.2532983776506043,-0.5348459257855136,-1.0
8940.0,2.4833333333333334,-0.2053641317786066,-0.06869293730502196,-0.0
8960.0,2.488888888888889,-0.14452610223051499,0.10693758339760479,0.0
8980.0,2.4944444444444445,-0.0746069661494573,0.04655363116285729,0.0
9000.0,2.5,-1.3226185430791415e-15,0.26856715375775103,0.0
9020.0,2.5055555555555555,0.07460696614945887,0.2840874128230916,0.0
9040.0,2.511111111111111,0.1445261022305164,0.4800488453877003,0.0
9060.0,2.5166666666666666,0.20536413177860782,0.7262636909360017,1.0
9080.0,2.522222222222222,0.2532983776506052,0.7529265330122913,1.0
9100.0,2.5277777777777777,0.2853169548885463,0.745267454944339,1.0
9120.0,2.533333333333333,0.2994080185284815,0.6071504969932224,1.0
9140.0,2.5388888888888888,0.2946861752186066,0.4929800493406117,0.0
9160.0,2.5444444444444443,0.27144811573980604,0.5832499244403165,1.0
9180.0,2.55,0.23115397283273736,0.2648015481645281,0.0
9200.0,2.5555555555555554,0.17633557568774302,0.1333019338797513,0.0
9220.0,2.561111111111111,0.11043736580540107,0.12199271752786323,0.0
9240.0,2.566666666666667,0.03759997006928924,-0.13549047675710077,-0.0
9260.0,2.5722222222222224,-0.03759997006929288,-0.22138760805540497,-0.0
9280.0,2.577777777777778,-0.11043736580540449,-0.3390869589500814,-0.0
9300.0,2.5833333333333335,-0.17633557568774252,-0.4156086607809239,-0.0
9320.0,2.588888888888889,-0.23115397283273698,-0.3363513582947759,-0.0
9340.0,2.5944444444444446,-0.2714481157398058,-0.30106526031467495,-0.0
9360.0,2.6,-0.2946861752186065,-0.18832101192178877,-0.0
9380.0,2.6055555555555556,-0.29940801852848153,-0.2243013227526516,-0.0
9400.0,2.611111111111111,-0.2853169548885452,-0.37300132042475204,-0.0
9420.0,2.6166666666666667,-0.2532983776506032,-0.2564986463237681,-0.0
9440.0,2.6222222222222222,-0.2053641317786051,-0.25218745176899376,-0.0
9460.0,2.6277777777777778,-0.14452610223051318,-0.10110286298881394,-0.0
9480.0,2.6333333333333333,-0.0746069661494553,-0.10362843953709454,-0.0
9500.0,2.638888888888889,7.35530856252318e-16,-0.18157981517082955,-0.0
9520.0,2.6444444444444444,0.07460696614945672,-0.12929387108151166,-0.0
9540.0,2.65,0.14452610223051449,-0.16139026278632013,-0.0
9560.0,2.6555555555555554,0.20536413177860618,-0.21745851083723813,-0.0
9580.0,2.661111111111111,0.253298377650604,-0.14245575397477625,-0.0
9600.0,2.6666666666666665,0.28531695488854697,-0.025285628679582246,-0.0
9620.0,2.672222222222222,0.29940801852848165,0.08971520253687054,0.0
9640.0,2.6777777777777776,0.2946861752186062,-0.09590724005352788,-0.0
9660.0,2.683333333333333,0.2714481157398052,0.10177427548506991,0.0
9680.0,2.688888888888889,0.23115397283273603,0.18385379365695165,0.0
9700.0,2.6944444444444446,0.17633557568774136,-0.014168858864927513,-0.0
9720.0,2.7,0.11043736580540313,-0.054068534565206355,-0.0
9740.0,2.7055555555555557,0.03759997006929142,-0.006956102576537695,-0.0
9760.0,2.7111111111111112,-0.037599970069290695,0.09988516791693682,0.0
9780.0,2.716666666666667,-0.11043736580540243,-0.08084734598468633,-0.0
9800.0,2.7222222222222223,-0.1763355756877442,-0.14208158849452174,-0.0
9820.0,2.727777777777778,-0.2311539728327383,-0.13823946241693655,-0.0
9840.0,2.7333333333333334,-0.2714481157398067,-0.11235869860588199,-0.0
9860.0,2.738888888888889,-0.29468617521860685,-0.11433767214977832,-0.0
9880.0,2.7444444444444445,-0.29940801852848137,0.007656123967087727,0.0
9900.0,2.75,-0.28531695488854586,-0.0058307727574057455,-0.0
9920.0,2.7555555555555555,-0.25329837765060437,0.07782050027263453,0.0
9940.0,2.761111111111111,-0.20536413177860674,-0.060671160035001885,-0.0
9960.0,2.7666666666666666,-0.1445261022305151,0.07857717536904274,0.0
9980.0,2.772222222222222,-0.07460696614945744,-0.0951544597782862,-0.0
10000.0,2.7777777777777777,2.7936802555837772e-15,-0.03463062221100066,-0.0
10020.0,2.783333333333333,0.07460696614945872,-0.12873751793107205,-0.0
10040.0,2.7888888888888888,0.14452610223051626,-0.05931813175002692,-0.0
10060.0,2.7944444444444443,0.20536413177860768,-0.2845051319988892,-0.0
10080.0,2.8,0.2532983776506051,-0.11854693528049462,-0.0
10100.0,2.8055555555555554,0.28531695488854625,-0.05066641670881923,-0.0
10120.0,2.811111111111111,0.2994080185284815,0.05919504207994618,0.0
10140.0,2.816666666666667,0.2946861752186066,0.03547196318099535,0.0
10160.0,2.8222222222222224,0.27144811573980615,0.08029305271776349,0.0
10180.0,2.827777777777778,0.23115397283273742,0.10959005322765868,0.0
10200.0,2.8333333333333335,0.1763355756877397,-0.2457086829279319,-0.0
10220.0,2.838888888888889,0.11043736580540517,-0.4094783096964413,-0.0
10240.0,2.8444444444444446,0.037599970069289376,-0.2682142567965766,-0.0
10260.0,2.85,-0.03759997006928851,-0.412926037885158,-0.0
10280.0,2.8555555555555556,-0.11043736580540435,-0.39963853410345584,-0.0
10300.0,2.861111111111111,-0.17633557568774585,-0.4617193862589583,-0.0
10320.0,2.8666666666666667,-0.2311539728327369,-0.47815135959424754,-0.0
10340.0,2.8722222222222222,-0.27144811573980754,-0.4961077102778686,-0.0
10360.0,2.8777777777777778,-0.29468617521860646,-0.6271557729368483,-1.0
10380.0,2.8833333333333333,-0.29940801852848126,-0.4380453671283827,-0.0
10400.0,2.888888888888889,-0.2853169548885465,-0.4694147661746178,-0.0
10420.0,2.8944444444444444,-0.25329837765060326,-0.6018283706533363,-1.0
10440.0,2.9,-0.20536413177860835,-0.6589198111496698,-1.0
10460.0,2.9055555555555554,-0.14452610223051332,-0.6815010848563867,-1.0
10480.0,2.911111111111111,-0.07460696614945958,-0.737757854709796,-1.0
10500.0,2.9166666666666665,5.885732403546355e-16,-0.8309601388472199,-1.0
10520.0,2.922222222222222,0.07460696614946072,-0.7452065888644637,-1.0
10540.0,2.9277777777777776,0.14452610223051435,-0.8447276933536436,-1.0
10560.0,2.933333333333333,0.2053641317786092,-0.7693983205201065,-1.0
10580.0,2.938888888888889,0.2532983776506039,-0.6468833242167356,-1.0
10600.0,2.9444444444444446,0.28531695488854686,-0.42623672975673554,-0.0
10620.0,2.95,0.2994080185284813,-0.20684268771552616,-0.0
10640.0,2.9555555555555557,0.29468617521860624,-0.36848228235967473,-0.0
10660.0,2.9611111111111112,0.27144811573980704,-0.4736486173949589,-0.0
10680.0,2.966666666666667,0.23115397283273614,-0.3266813042617935,-0.0
10700.0,2.9722222222222223,0.17633557568773803,-0.39777861937848147,-0.0
10720.0,2.977777777777778,0.11043736580540325,-0.15099289553383505,-0.0
10740.0,2.9833333333333334,0.037599970069287336,-0.3115379888839836,-0.0
10760.0,2.988888888888889,-0.03759997006929055,-0.30707837227828366,-0.0
10780.0,2.9944444444444445,-0.11043736580540627,-0.3613447565023711,-0.0
10800.0,3.0,-0.17633557568774064,-0.45812987291368107,-0.0
10820.0,3.0055555555555555,-0.2311539728327382,-0.27229556259095555,-0.0
10840.0,3.011111111111111,-0.2714481157398048,-0.1707128492661951,-0.0
10860.0,3.0166666666666666,-0.29468617521860685,-0.2671698953527866,-0.0
10880.0,3.022222222222222,-0.29940801852848165,-0.031347499022425424,-0.0
10900.0,3.0277777777777777,-0.28531695488854586,-0.12139195573386664,-0.0
10920.0,3.033333333333333,-0.2532983776506022,0.11879645198994392,0.0
10940.0,3.0388888888888888,-0.20536413177860685,0.3740367700707665,0.0
10960.0,3.0444444444444443,-0.14452610223051152,0.29726990432034156,0.0
10980.0,3.05,-0.07460696614945758,0.1870742109899099,0.0
11000.0,3.0555555555555554,2.6467226396860946e-15,0.19001926447710524,0.0
11020.0,3.061111111111111,0.07460696614945446,0.3985929698836096,0.0
11040.0,3.066666666666667,0.14452610223051615,0.31313142743360445,0.0
11060.0,3.0722222222222224,0.2053641317786045,0.27959286872576666,0.0
11080.0,3.077777777777778,0.25329837765060503,0.36093599265169896,0.0
11100.0,3.0833333333333335,0.2853169548885475,0.36335705156795967,0.0
11120.0,3.088888888888889,0.2994080185284815,0.20656303636187612,0.0
11140.0,3.0944444444444446,0.29468617521860585,0.30752617359979245,0.0
11160.0,3.1,0.2714481157398062,0.5700379124321667,1.0
11180.0,3.1055555555555556,0.2311539728327348,0.612730271666767,1.0
11200.0,3.111111111111111,0.17633557568774327,0.5865871481688025,1.0
11220.0,3.1166666666666667,0.11043736580540135,0.6505409257930159,1.0
11240.0,3.1222222222222222,0.037599970069293755,0.5155287566771041,1.0
11260.0,3.1277777777777778,-0.03759997006929259,0.3449700014224113,0.0
11280.0,3.1333333333333333,-0.11043736580540818,0.18544213095022424,0.0
11300.0,3.138888888888889,-0.17633557568774233,0.04088448200106703,0.0
11320.0,3.1444444444444444,-0.2311539728327395,0.025858933036134384,0.0
11340.0,3.15,-0.2714481157398057,-0.14147452332056354,-0.0
11360.0,3.1555555555555554,-0.29468617521860724,-0.40841052826996443,-0.0
11380.0,3.161111111111111,-0.29940801852848153,-0.24627761474334564,-0.0
11400.0,3.1666666666666665,-0.28531695488854525,-0.348360256206164,-0.0
11420.0,3.172222222222222,-0.25329837765060564,-0.29053080881774335,-0.0
11440.0,3.1777777777777776,-0.20536413177860535,-0.01692724865988324,-0.0
11460.0,3.183333333333333,-0.14452610223051718,0.13421248681600945,0.0
11480.0,3.188888888888889,-0.07460696614945558,0.1945400696328816,0.0
11500.0,3.1944444444444446,4.704872039017555e-15,0.21326772344642364,0.0
11520.0,3.2,0.07460696614945644,0.27878607623458945,0.0
11540.0,3.2055555555555557,0.14452610223051796,0.38671756715134714,0.0
11560.0,3.2111111111111112,0.205364131778606,0.18567140852627725,0.0
11580.0,3.216666666666667,0.2532983776506061,0.3854052238279328,0.0
11600.0,3.2222222222222223,0.2853169548885455,0.24927874086841614,0.0
11620.0,3.227777777777778,0.2994080185284816,-0.03592382903337467,-0.0
11640.0,3.2333333333333334,0.29468617521860707,-0.1649858739757677,-0.0
11660.0,3.238888888888889,0.2714481157398053,-0.2328410255415414,-0.0
11680.0,3.2444444444444445,0.2311539728327335,-0.09915713889066463,-0.0
11700.0,3.25,0.1763355756877416,-0.2171667969126385,-0.0
11720.0,3.2555555555555555,0.11043736580539944,-0.1353118964579578,-0.0
11740.0,3.261111111111111,0.037599970069291715,-0.3321028470503073,-0.0
11760.0,3.2666666666666666,-0.03759997006929463,-0.40839541196753476,-0.0
11780.0,3.272222222222222,-0.11043736580540217,-0.2249738897110901,-0.0
11800.0,3.2777777777777777,-0.17633557568774397,0.05908285212066325,0.0
11820.0,3.283333333333333,-0.23115397283273537,0.1474184996727403,0.0
11840.0,3.2888888888888888,-0.27144811573980654,0.1585074420707393,0.0
11860.0,3.2944444444444443,-0.294686175218606,-0.08408697875045437,-0.0
11880.0,3.3,-0.29940801852848137,0.07234427371675116,0.0
11900.0,3.3055555555555554,-0.28531695488854464,0.07670603612087816,0.0
11920.0,3.311111111111111,-0.25329837765060453,0.13940504487810165,0.0
11940.0,3.316666666666667,-0.20536413177860385,0.14651164839125425,0.0
11960.0,3.3222222222222224,-0.14452610223051537,0.05756143734321463,0.0
11980.0,3.327777777777778,-0.0746069661494536,-0.06647517119691713,-0.0
12000.0,3.3333333333333335,-1.7634913907721885e-15,-0.12294129573960018,-0.0
12020.0,3.338888888888889,0.07460696614945844,-0.12157022786751087,-0.0
12040.0,3.3444444444444446,0.14452610223051227,-0.019756559877210558,-0.0
12060.0,3.35,0.2053641317786075,-0.04377441667094413,-0.0
12080.0,3.3555555555555556,0.2532983776506072,0.04665526081513444,0.0
12100.0,3.361111111111111,0.2853169548885462,0.2518090550655328,0.0
12120.0,3.3666666666666667,0.2994080185284817,0.35918780032428566,0.0
12140.0,3.3722222222222222,0.2946861752186067,0.5140319869092831,1.0
12160.0,3.3777777777777778,0.27144811573980443,0.4695345260489366,0.0
12180.0,3.3833333333333333,0.23115397283273764,0.6004752872938403,1.0
12200.0,3.388888888888889,0.17633557568773994,0.645106217598517,1.0
12220.0,3.3944444444444444,0.11043736580540546,0.42816839685645636,0.0
12240.0,3.4,0.037599970069289675,0.3583794817441113,0.0
12260.0,3.4055555555555554,-0.03759997006928821,0.27558029600068956,0.0
12280.0,3.411111111111111,-0.11043736580540409,0.09393894090606666,0.0
12300.0,3.4166666666666665,-0.17633557568774563,-0.031485068909999435,-0.0
12320.0,3.422222222222222,-0.2311539728327367,-0.32090150089482733,-0.0
12340.0,3.4277777777777776,-0.2714481157398074,-0.3155934412805749,-0.0
12360.0,3.433333333333333,-0.2946861752186064,-0.5916280833839496,-1.0
12380.0,3.438888888888889,-0.2994080185284813,-0.6962864130810118,-1.0
12400.0,3.4444444444444446,-0.28531695488854664,-0.48808044221784946,-0.0
12420.0,3.45,-0.2532983776506034,-0.38372815087305573,-0.0
12440.0,3.4555555555555557,-0.20536413177860854,-0.4283852272501093,-0.0
12460.0,3.4611111111111112,-0.14452610223051357,-0.3987250019995555,-0.0
12480.0,3.466666666666667,-0.0746069661494516,-0.2191711340605412,-0.0
12500.0,3.4722222222222223,2.946580085592708e-16,-0.07344559885945913,-0.0
12520.0,3.477777777777778,0.07460696614946043,-0.03076882997292734,-0.0
12540.0,3.4833333333333334,0.1445261022305141,0.15948409208879133,0.0
12560.0,3.488888888888889,0.205364131778609,0.27565822408429486,0.0
12580.0,3.4944444444444445,0.25329837765060376,0.2664721322297356,0.0
12600.0,3.5,0.2853169548885468,0.107140622048953,0.0
12620.0,3.5055555555555555,0.2994080185284813,0.1362155800231762,0.0
12640.0,3.511111111111111,0.2946861752186063,0.22671658657100333,0.0
12660.0,3.5166666666666666,0.2714481157398072,-0.08642863244152367,-0.0
12680.0,3.522222222222222,0.23115397283273634,-0.17469678261344768,-0.0
12700.0,3.5277777777777777,0.17633557568773828,-0.34262223004682774,-0.0
12720.0,3.533333333333333,0.11043736580540355,-0.34334913932187194,-0.0
12740.0,3.5388888888888888,0.03759997006928763,-0.425728622671787,-0.0
12760.0,3.5444444444444443,-0.03759997006929026,-0.5352343973313821,-1.0
12780.0,3.55,-0.110437365805406,-0.3457423812883772,-0.0
12800.0,3.5555555555555554,-0.17633557568774041,-0.4670379824427548,-0.0
12820.0,3.561111111111111,-0.231153972832738,-0.6356330253086637,-1.0
12840.0,3.566666666666667,-0.2714481157398047,-0.5426044949073741,-1.0
12860.0,3.5722222222222224,-0.2946861752186068,-0.49684088911084345,-0.0
12880.0,3.577777777777778,-0.29940801852848115,-0.3653943987955619,-0.0
12900.0,3.5833333333333335,-0.28531695488854597,-0.30055621471803845,-0.0
12920.0,3.588888888888889,-0.2532983776506023,-0.2608121665055145,-0.0
12940.0,3.5944444444444446,-0.20536413177860705,-0.12399478229674513,-0.0
12960.0,3.6,-0.14452610223051177,-0.19678208951987297,-0.0
12980.0,3.6055555555555556,-0.07460696614945787,-0.07430515851237561,-0.0
13000.0,3.611111111111111,2.35280740789073e-15,-0.1156588894364537,-0.0
13020.0,3.6166666666666667,0.07460696614945417,0.0717556059880407,0.0
13040.0,3.6222222222222222,0.1445261022305159,0.12982964073892184,0.0
13060.0,3.6277777777777778,0.2053641317786105,0.14169562110945058,0.0
13080.0,3.6333333333333333,0.25329837765060487,0.03911997002047016,0.0
13100.0,3.638888888888889,0.28531695488854747,0.043991323818639246,0.0
13120.0,3.6444444444444444,0.2994080185284815,0.008752508879222564,0.0
13140.0,3.65,0.2946861752186059,0.00808235282415743,0.0
13160.0,3.6555555555555554,0.2714481157398063,0.053219475163322046,0.0
13180.0,3.661111111111111,0.231153972832735,0.2742374009386139,0.0
13200.0,3.6666666666666665,0.1763355756877435,0.07125271592178914,0.0
13220.0,3.672222222222222,0.11043736580540163,-0.0005982222131366566,-0.0
13240.0,3.6777777777777776,0.037599970069294046,-0.09894022348059604,-0.0
13260.0,3.683333333333333,-0.0375999700692923,-0.09215867965626388,-0.0
13280.0,3.688888888888889,-0.11043736580540792,-0.07210040495632067,-0.0
13300.0,3.6944444444444446,-0.17633557568774208,0.019327679681002734,0.0
13320.0,3.7,-0.23115397283273934,-0.13510654256640584,-0.0
13340.0,3.7055555555555557,-0.27144811573980554,-0.28053655462590155,-0.0
13360.0,3.7111111111111112,-0.2946861752186072,-0.4100473020559756,-0.0
13380.0,3.716666666666667,-0.29940801852848153,-0.42891951972850095,-0.0
13400.0,3.7222222222222223,-0.28531695488854536,-0.38200875770488696,-0.0
13420.0,3.727777777777778,-0.25329837765060575,-0.31932281916263433,-0.0
13440.0,3.7333333333333334,-0.20536413177860555,-0.38459628756764375,-0.0
13460.0,3.738888888888889,-0.14452610223050996,-0.38255577387009937,-0.0
13480.0,3.7444444444444445,-0.07460696614945588,-0.4542459787686243,-0.0
13500.0,3.75,4.4109568072221896e-15,-0.3335474431777288,-0.0
13520.0,3.7555555555555555,0.07460696614945617,-0.24485762528966257,-0.0
13540.0,3.761111111111111,0.14452610223051768,-0.23992667944352897,-0.0
13560.0,3.7666666666666666,0.20536413177860577,-0.023805079773660767,-0.0
13580.0,3.772222222222222,0.2532983776506059,0.18947241450159258,0.0
13600.0,3.7777777777777777,0.28531695488854547,0.21656333147660148,0.0
13620.0,3.783333333333333,0.29940801852848153,0.410226791657718,0.0
13640.0,3.7888888888888888,0.2946861752186071,0.5916829702360639,1.0
13660.0,3.7944444444444443,0.27144811573980543,0.5731812646745383,1.0
13680.0,3.8,0.2311539728327337,0.5859771895211002,1.0
13700.0,3.8055555555555554,0.17633557568774183,0.44980331189762346,0.0
13720.0,3.811111111111111,0.11043736580539971,0.4537194990696061,0.0
13740.0,3.816666666666667,0.037599970069292006,0.28327966819893124,0.0
13760.0,3.8222222222222224,-0.03759997006929434,0.06875744229250419,0.0
13780.0,3.827777777777778,-0.1104373658054019,0.06377532712061679,0.0
13800.0,3.8333333333333335,-0.17633557568774375,0.011480776905416157,0.0
13820.0,3.838888888888889,-0.2311539728327352,-0.19814048076175161,-0.0
13840.0,3.8444444444444446,-0.27144811573980643,-0.290053345074582,-0.0
13860.0,3.85,-0.29468617521860757,-0.24779344338832676,-0.0
13880.0,3.8555555555555556,-0.2994080185284814,-0.14511022131649962,-0.0
13900.0,3.861111111111111,-0.2853169548885447,0.04140107403636422,0.0
13920.0,3.8666666666666667,-0.2532983776506047,0.0852704126530791,0.0
13940.0,3.8722222222222222,-0.20536413177860405,0.07623316927043168,0.0
13960.0,3.8777777777777778,-0.14452610223051562,0.01405958533990042,0.0
13980.0,3.8833333333333333,-0.07460696614945388,-0.13632364111407214,-0.0
14000.0,3.888888888888889,-2.057406622567553e-15,-0.028627727882801227,-0.0
14020.0,3.8944444444444444,0.07460696614945815,0.11382363892623533,0.0
14040.0,3.9,0.14452610223051202,0.105981258772355,0.0
14060.0,3.9055555555555554,0.20536413177860727,0.20722209080003254,0.0
14080.0,3.911111111111111,0.25329837765060703,-0.0433607196566448,-0.0
14100.0,3.9166666666666665,0.2853169548885461,-0.023484017394804633,-0.0
14120.0,3.922222222222222,0.2994080185284817,0.1282206097190548,0.0
14140.0,3.9277777777777776,0.29468617521860674,0.07712260453152536,0.0
14160.0,3.933333333333333,0.27144811573980454,0.1849741369940795,0.0
14180.0,3.938888888888889,0.23115397283273784,0.047021325901637906,0.0
14200.0,3.9444444444444446,0.17633557568774016,0.07074609441366297,0.0
14220.0,3.95,0.11043736580540572,0.20066260566177294,0.0
14240.0,3.9555555555555557,0.037599970069289966,-0.1165689336649033,-0.0
14260.0,3.9611111111111112,-0.03759997006929638,-0.196641837070112,-0.0
14280.0,3.966666666666667,-0.11043736580540381,-0.14112760625765042,-0.0
14300.0,3.9722222222222223,-0.1763355756877454,-0.2240407048346563,-0.0
14320.0,3.977777777777778,-0.2311539728327365,-0.0032817292396720215,-0.0
14340.0,3.9833333333333334,-0.2714481157398073,-0.07108228879090929,-0.0
14360.0,3.988888888888889,-0.29468617521860635,-0.06394731300781539,-0.0
14380.0,3.9944444444444445,-0.2994080185284813,-0.4429097336171985,-0.0
14400.0,4.0,-0.2853169548885467,-0.5467133203556955,-1.0
14420.0,4.0055555555555555,-0.2532983776506036,-0.27992595990406416,-0.0
14440.0,4.011111111111111,-0.20536413177860877,-0.00353439740613125,-0.0
14460.0,4.016666666666667,-0.14452610223051382,0.012871139672420354,0.0
14480.0,4.022222222222222,-0.07460696614945189,-0.17657788810403408,-0.0
14500.0,4.027777777777778,7.427767639060292e-19,-0.18493246270210248,-0.0
14520.0,4.033333333333333,0.07460696614946015,-0.20402051337712468,-0.0
14540.0,4.038888888888889,0.14452610223051382,-0.1531613894986417,-0.0
14560.0,4.044444444444444,0.20536413177860877,0.28251456825541843,0.0
14580.0,4.05,0.2532983776506036,0.15438896686738815,0.0
14600.0,4.055555555555555,0.2853169548885467,0.09171547511335819,0.0
14620.0,4.061111111111111,0.2994080185284813,-0.08593242615193808,-0.0
14640.0,4.066666666666666,0.29468617521860635,-0.07879688381776725,-0.0
14660.0,4.072222222222222,0.27144811573980365,-0.015276307981666891,-0.0
14680.0,4.0777777777777775,0.2311539728327365,-0.18401228925490892,-0.0
14700.0,4.083333333333333,0.1763355756877385,-0.13482631613405804,-0.0
14720.0,4.088888888888889,0.11043736580540381,-0.028295612129504363,-0.0
14740.0,4.094444444444444,0.03759997006928792,-0.04894270715040467,-0.0
14760.0,4.1,-0.037599970069289966,-0.11731653633923884,-0.0
14780.0,4.105555555555555,-0.11043736580540572,-0.21072281751366662,-0.0
14800.0,4.111111111111111,-0.17633557568774016,-0.20976132814804083,-0.0
14820.0,4.116666666666666,-0.23115397283273784,-0.2995482326020326,-0.0
14840.0,4.122222222222222,-0.27144811573980454,-0.2210406002946952,-0.0
14860.0,4.127777777777778,-0.29468617521860674,-0.08633114334979289,-0.0
14880.0,4.133333333333334,-0.29940801852848115,-0.1244172722463372,-0.0
14900.0,4.138888888888889,-0.2853169548885461,-0.3070439992370125,-0.0
14920.0,4.144444444444445,-0.2532983776506025,-0.4074226819639866,-0.0
14940.0,4.15,-0.20536413177860727,-0.1766808600865049,-0.0
14960.0,4.155555555555556,-0.14452610223051202,-0.11225510231912479,-0.0
14980.0,4.161111111111111,-0.07460696614945815,0.17643615450536526,0.0
15000.0,4.166666666666667,2.058892176095365e-15,0.34840602485445793,0.0
15020.0,4.1722222222222225,0.07460696614945388,0.45918303687115863,0.0
15040.0,4.177777777777778,0.14452610223051562,0.4117382537772511,0.0
15060.0,4.183333333333334,0.20536413177861026,0.30743082511272557,0.0
15080.0,4.188888888888889,0.2532983776506047,0.368041940321502,0.0
15100.0,4.194444444444445,0.28531695488854736,0.3866419544275501,0.0
15120.0,4.2,0.2994080185284814,0.31691452100762985,0.0
15140.0,4.205555555555556,0.29468617521860596,0.3509726835648773,0.0
15160.0,4.211111111111111,0.27144811573980643,0.4272361964884303,0.0
15180.0,4.216666666666667,0.2311539728327352,0.14400695131960334,0.0
15200.0,4.222222222222222,0.17633557568774375,0.19117897760117086,0.0
