time_s,time_h,signal_clean,signal_noisy,signal_noisy_resolved
7640.0,2.1222222222222222,-0.18932985202313932,-0.3510335084990888,-0.0
7660.0,2.1277777777777778,-0.19105567242446878,-0.32674008580427594,-0.0
7680.0,2.1333333333333333,-0.1926325133595317,-0.19300004255011272,-0.0
7700.0,2.138888888888889,-0.19405914525519932,0.04375703619444476,0.0
7720.0,2.1444444444444444,-0.1953344556668336,0.17075586292428552,0.0
7740.0,2.15,-0.1964574501457378,0.10209256926640539,0.0
7760.0,2.1555555555555554,-0.19742725301459763,0.06374835289600364,0.0
7780.0,2.161111111111111,-0.19824310805030837,0.08913369624903929,0.0
7800.0,2.1666666666666665,-0.19890437907365469,0.08926986005647532,0.0
7820.0,2.172222222222222,-0.19941055044538408,0.08237785694739976,0.0
7840.0,2.1777777777777776,-0.19976122746828684,0.023603840849189275,0.0
7860.0,2.183333333333333,-0.19995613669496912,-0.09596646554220405,-0.0
7880.0,2.188888888888889,-0.19999512614107895,-0.22605775267308192,-0.0
7900.0,2.1944444444444446,-0.19987816540381914,-0.35825119853473447,-0.0
7920.0,2.2,-0.1996053456856543,-0.3741407809494782,-0.0
7940.0,2.2055555555555557,-0.19917687972319406,-0.477231085766608,-0.0
7960.0,2.2111111111111112,-0.1985931016213074,-0.4585138378873286,-0.0
7980.0,2.216666666666667,-0.19785446659259764,-0.32689813044975913,-0.0
8000.0,2.2222222222222223,-0.19696155060244158,-0.4090502187400159,-0.0
8020.0,2.227777777777778,-0.19591504991986877,-0.3232957148744474,-0.0
8040.0,2.2333333333333334,-0.194715780574632,-0.25552458303619363,-0.0
8060.0,2.238888888888889,-0.19336467772089183,-0.33296684428857876,-0.0
8080.0,2.2444444444444445,-0.19186279490801145,-0.42086623011227936,-0.0
8100.0,2.25,-0.19021130325903077,-0.24433623989437406,-0.0
8120.0,2.2555555555555555,-0.1884114905574594,-0.10795839744408761,-0.0
8140.0,2.261111111111111,-0.18646476024310246,-0.13688043586099444,-0.0
8160.0,2.2666666666666666,-0.18437263031770013,-0.2734362567720192,-0.0
8180.0,2.272222222222222,-0.18213673216123547,-0.12560044576759782,-0.0
8200.0,2.2777777777777777,-0.17975880925983345,-0.220264637943146,-0.0
8220.0,2.283333333333333,-0.17724071584624299,-0.3159446097270815,-0.0
8240.0,2.2888888888888888,-0.17458441545396197,-0.2256233142660233,-0.0
8260.0,2.2944444444444443,-0.1717919793861329,-0.11810057785257183,-0.0
8280.0,2.3,-0.16886558510040303,-0.2768957963254075,-0.0
8300.0,2.3055555555555554,-0.16580751451100836,-0.2889968090187185,-0.0
8320.0,2.311111111111111,-0.16262015220940554,-0.22840166963617894,-0.0
8340.0,2.316666666666667,-0.15930598360483927,-0.14839025699412975,-0.0
8360.0,2.3222222222222224,-0.15586759298629482,-0.15010927950772485,-0.0
8380.0,2.327777777777778,-0.15230766150734734,-0.16077357119830507,-0.0
8400.0,2.3333333333333335,-0.14862896509547882,-0.06324145305312262,-0.0
8420.0,2.338888888888889,-0.1448343722874935,-0.06737496691856694,-0.0
8440.0,2.3444444444444446,-0.1409268419927189,0.07531682656623126,0.0
8460.0,2.35,-0.1369094211857377,0.14138584820342925,0.0
8480.0,2.3555555555555556,-0.1327852425304483,0.1745024332834263,0.0
8500.0,2.361111111111111,-0.12855752193730782,0.05124191015787863,0.0
8520.0,2.3666666666666667,-0.12422955605566202,0.07643879990141683,0.0
8540.0,2.3722222222222222,-0.11980471970311711,-0.004989597415732603,-0.0
8560.0,2.3777777777777778,-0.11528646323395858,0.04188896266822848,0.0
8580.0,2.3833333333333333,-0.11067830984866874,0.037840999636147316,0.0
8600.0,2.388888888888889,-0.10598385284664091,-0.030671663392807205,-0.0
8620.0,2.3944444444444444,-0.10120675282423267,-0.11422950636965323,-0.0
8640.0,2.4,-0.09635073482034295,-0.23242511626797852,-0.0
8660.0,2.4055555555555554,-0.09141958541173872,-0.34644043331402474,-0.0
8680.0,2.411111111111111,-0.08641714976039634,-0.28785982179512903,-0.0
8700.0,2.4166666666666665,-0.08134732861515992,-0.3152872746534092,-0.0
8720.0,2.422222222222222,-0.0762140752700547,-0.19769462309170066,-0.0
8740.0,2.4277777777777776,-0.07102139248162727,-0.10977179634482402,-0.0
8760.0,2.433333333333333,-0.0657733293477165,-0.03746412406019248,-0.0
8780.0,2.438888888888889,-0.06047397815008874,0.13005634772442096,0.0
8800.0,2.4444444444444446,-0.055127471163399666,0.07021593363966333,0.0
8820.0,2.45,-0.04973797743297078,0.13612655027442042,0.0
8840.0,2.4555555555555557,-0.04430969952389327,0.15352965885433834,0.0
8860.0,2.4611111111111112,-0.0388468702439942,0.20231142254834272,0.0
8880.0,2.466666666666667,-0.033353749343220246,0.24330524409670629,0.0
8900.0,2.4722222222222223,-0.027834620192012872,0.1467086439058845,0.0
8920.0,2.477777777777778,-0.02229378644126487,0.016063410267852636,0.0
8940.0,2.4833333333333334,-0.016735568666462867,-0.05596738269256426,-0.0
8960.0,2.488888888888889,-0.011164300998632519,-0.0599555442434697,-0.0
8980.0,2.4944444444444445,-0.005584327744713527,-0.06963152225592387,-0.0
9000.0,2.5,2.572996239482619e-16,-0.0167785063732641,-0.0
9020.0,2.5055555555555555,0.005584327744714041,0.10564787483176113,0.0
9040.0,2.511111111111111,0.011164300998633032,0.030702330384101195,0.0
9060.0,2.5166666666666666,0.016735568666463026,-0.0351861523476667,-0.0
9080.0,2.522222222222222,0.02229378644126503,-0.07462940038759802,-0.0
9100.0,2.5277777777777777,0.027834620192013035,0.07271154603354153,0.0
9120.0,2.533333333333333,0.033353749343220405,-0.010070191523734055,-0.0
9140.0,2.5388888888888888,0.03884687024399436,-0.1405320865167568,-0.0
9160.0,2.5444444444444443,0.04430969952389343,-0.030783699337328236,-0.0
9180.0,2.55,0.04973797743297093,-0.12142219586688954,-0.0
9200.0,2.5555555555555554,0.055127471163399826,-0.15465473197142568,-0.0
9220.0,2.561111111111111,0.0604739781500889,-0.018340586267357326,-0.0
9240.0,2.566666666666667,0.06577332934771665,-0.05720460445655652,-0.0
9260.0,2.5722222222222224,0.07102139248162741,0.0858960346686651,0.0
9280.0,2.577777777777778,0.07621407527005483,0.00048311686776173233,0.0
9300.0,2.5833333333333335,0.08134732861516006,-0.017422336536801128,-0.0
9320.0,2.588888888888889,0.0864171497603965,0.07468093156693119,0.0
9340.0,2.5944444444444446,0.09141958541173888,0.06215122003530746,0.0
9360.0,2.6,0.09635073482034309,0.18908440075011068,0.0
9380.0,2.6055555555555556,0.10120675282423282,0.18189463566657005,0.0
9400.0,2.611111111111111,0.10598385284664105,0.21293906628108955,0.0
9420.0,2.6166666666666667,0.11067830984866887,0.25094989027280024,0.0
9440.0,2.6222222222222222,0.1152864632339587,0.1789801337155651,0.0
9460.0,2.6277777777777778,0.11980471970311724,0.1764824293973754,0.0
9480.0,2.6333333333333333,0.12422955605566216,0.238657667923643,0.0
9500.0,2.638888888888889,0.12855752193730793,0.22837468160333418,0.0
9520.0,2.6444444444444444,0.1327852425304484,0.19139601308298426,0.0
9540.0,2.65,0.13690942118573782,0.15437212098912545,0.0
9560.0,2.6555555555555554,0.14092684199271902,0.14094987188273284,0.0
9580.0,2.661111111111111,0.1448343722874936,0.00888909370485436,0.0
9600.0,2.6666666666666665,0.14862896509547893,0.11547870568730476,0.0
9620.0,2.672222222222222,0.15230766150734745,0.14620242840045972,0.0
9640.0,2.6777777777777776,0.15586759298629493,0.05525751833852292,0.0
9660.0,2.683333333333333,0.15930598360483936,0.2325510727706312,0.0
9680.0,2.688888888888889,0.16262015220940562,0.1804612698611234,0.0
9700.0,2.6944444444444446,0.16580751451100845,0.3490000067102453,0.0
9720.0,2.7,0.16886558510040311,0.230347606828329,0.0
9740.0,2.7055555555555557,0.171791979386133,0.14241131641177004,0.0
9760.0,2.7111111111111112,0.17458441545396206,0.22752190605128617,0.0
9780.0,2.716666666666667,0.17724071584624304,0.1780923863187173,0.0
9800.0,2.7222222222222223,0.1797588092598335,0.21832950052079836,0.0
9820.0,2.727777777777778,0.18213673216123552,0.32837893491059605,0.0
9840.0,2.7333333333333334,0.1843726303177002,0.16701059634154924,0.0
9860.0,2.738888888888889,0.18646476024310255,0.2430304873865926,0.0
9880.0,2.7444444444444445,0.18841149055745943,0.1327792175385373,0.0
9900.0,2.75,0.1902113032590308,0.21781875397500222,0.0
9920.0,2.7555555555555555,0.19186279490801159,0.22945948010199346,0.0
9940.0,2.761111111111111,0.19336467772089194,0.1311985931941794,0.0
9960.0,2.7666666666666666,0.19471578057463212,0.19536608095801997,0.0
9980.0,2.772222222222222,0.19591504991986888,0.2821732421658947,0.0
10000.0,2.7777777777777777,0.1969615506024417,0.38363051873352183,0.0
10020.0,2.783333333333333,0.19785446659259767,0.6329559487996925,1.0
10040.0,2.7888888888888888,0.1985931016213074,0.6386841842422081,1.0
10060.0,2.7944444444444443,0.1991768797231941,0.5234347883733466,1.0
10080.0,2.8,0.19960534568565433,0.49326508242629913,0.0
10100.0,2.8055555555555554,0.19987816540381917,0.5230923735766966,1.0
10120.0,2.811111111111111,0.19999512614107895,0.5489805850263099,1.0
10140.0,2.816666666666667,0.19995613669496912,0.5663931666365756,1.0
10160.0,2.8222222222222224,0.19976122746828684,0.415664090827447,0.0
10180.0,2.827777777777778,0.19941055044538405,0.35122230056902054,0.0
10200.0,2.8333333333333335,0.19890437907365466,0.14718543806410736,0.0
10220.0,2.838888888888889,0.19824310805030834,0.05445272150977712,0.0
10240.0,2.8444444444444446,0.1974272530145976,0.18213457024619928,0.0
10260.0,2.85,0.19645745014573773,0.21327754818368053,0.0
10280.0,2.8555555555555556,0.19533445566683358,0.1823449681067557,0.0
10300.0,2.861111111111111,0.1940591452551993,0.24720697507425082,0.0
10320.0,2.8666666666666667,0.19263251335953163,0.09353740109451807,0.0
10340.0,2.8722222222222222,0.19105567242446875,0.07706226751746727,0.0
10360.0,2.8777777777777778,0.18932985202313926,0.032270431836298845,0.0
10380.0,2.8833333333333333,0.18745639789837829,0.04258995018788647,0.0
10400.0,2.888888888888889,0.18543677091335745,0.10178139523960356,0.0
10420.0,2.8944444444444444,0.1832725459124479,0.08116985803463637,0.0
10440.0,2.9,0.1809654104932039,0.22044706711076298,0.0
10460.0,2.9055555555555554,0.17851716369042506,0.22141641663360134,0.0
10480.0,2.911111111111111,0.17592971457332326,0.2687022610935337,0.0
10500.0,2.9166666666666665,0.17320508075688767,0.31615245547874776,0.0
10520.0,2.922222222222222,0.17034538682860947,0.3992852245382481,0.0
10540.0,2.9277777777777776,0.16735286269179228,0.31615323462101386,0.0
10560.0,2.933333333333333,0.16422984182674072,0.30724212783920063,0.0
10580.0,2.938888888888889,0.16097875947118276,0.22709642233669664,0.0
10600.0,2.9444444444444446,0.15760215072134431,0.2883302142009672,0.0
10620.0,2.95,0.15410264855515776,0.03996939108020254,0.0
10640.0,2.9555555555555557,0.15048298177914476,0.04769990094152283,0.0
10660.0,2.9611111111111112,0.14674597290057517,-0.09074626097872981,-0.0
10680.0,2.966666666666667,0.14289453592656054,0.003214882077828126,0.0
10700.0,2.9722222222222223,0.13893167409179932,-0.008294672603811757,-0.0
10720.0,2.977777777777778,0.13486047751674454,0.1253478970419582,0.0
10740.0,2.9833333333333334,0.13068412079802091,0.15224040306286069,0.0
10760.0,2.988888888888889,0.12640586053297,0.32551906981515055,0.0
10780.0,2.9944444444444445,0.12202903278025334,0.3111085337464232,0.0
10800.0,3.0,0.11755705045849443,0.5085204719522424,1.0
10820.0,3.0055555555555555,0.11299340068498738,0.46448388278320113,0.0
10840.0,3.011111111111111,0.10834164205654778,0.48429493499971227,0.0
10860.0,3.0166666666666666,0.10360540187462582,0.4087609194263919,0.0
10880.0,3.022222222222222,0.09878837331684596,0.44033456799576176,0.0
10900.0,3.0277777777777777,0.09389431255717792,0.43026947885301897,0.0
10920.0,3.033333333333333,0.08892703583698525,0.269389205742307,0.0
10940.0,3.0388888888888888,0.08389041648923516,0.1936150957435405,0.0
10960.0,3.0444444444444443,0.07878838191819028,0.18139052732773842,0.0
10980.0,3.05,0.07362491053693564,0.04985552251246367,0.0
11000.0,3.0555555555555554,0.06840402866513379,0.22049404152362773,0.0
11020.0,3.061111111111111,0.06312980738942052,0.3070741487583739,0.0
11040.0,3.066666666666667,0.05780635938889435,0.31093008258536614,0.0
11060.0,3.0722222222222224,0.05243783572817297,0.17648361342046368,0.0
11080.0,3.077777777777778,0.04702842262051801,0.09169663826854296,0.0
11100.0,3.0833333333333335,0.04158233816355187,0.15753137161772257,0.0
11120.0,3.088888888888889,0.036103829050111995,0.0018682124980561568,0.0
11140.0,3.0944444444444446,0.0305971672568076,-0.1459552829295402,-0.0
11160.0,3.1,0.02506664671286083,-0.08765836191766538,-0.0
11180.0,3.1055555555555556,0.019516579951829868,-0.22075050542157457,-0.0
11200.0,3.111111111111111,0.013951294748825026,-0.2027960516838591,-0.0
11220.0,3.1166666666666667,0.008375130745839883,-0.13025289725507008,-0.0
11240.0,3.1222222222222222,0.0027924360678290034,-0.026129419624650305,-0.0
11260.0,3.1277777777777778,-0.0027924360678291136,0.04688448350226237,0.0
11280.0,3.1333333333333333,-0.008375130745839994,0.14065168383086546,0.0
11300.0,3.138888888888889,-0.013951294748825137,0.16975582897795916,0.0
11320.0,3.1444444444444444,-0.01951657995182998,0.2813976239424884,0.0
11340.0,3.15,-0.025066646712860942,0.18995532667173912,0.0
11360.0,3.1555555555555554,-0.030597167256807712,0.17095154471801846,0.0
11380.0,3.161111111111111,-0.036103829050112106,-0.04897435623173057,-0.0
11400.0,3.1666666666666665,-0.04158233816355198,-0.12118866317826987,-0.0
11420.0,3.172222222222222,-0.04702842262051812,-0.1364391737159519,-0.0
11440.0,3.1777777777777776,-0.052437835728173066,-0.10506000919179556,-0.0
11460.0,3.183333333333333,-0.05780635938889411,-0.24070554034412112,-0.0
11480.0,3.188888888888889,-0.06312980738942063,-0.2862689232555426,-0.0
11500.0,3.1944444444444446,-0.06840402866513355,-0.26982783808491895,-0.0
11520.0,3.2,-0.07362491053693575,-0.22107096130128998,-0.0
11540.0,3.2055555555555557,-0.07878838191819006,-0.20568069294043279,-0.0
11560.0,3.2111111111111112,-0.08389041648923558,-0.00043246793255595034,-0.0
11580.0,3.216666666666667,-0.08892703583698536,-0.0788288896601134,-0.0
11600.0,3.2222222222222223,-0.09389431255717834,-0.04967039894512896,-0.0
11620.0,3.227777777777778,-0.09878837331684606,-0.07581144391503042,-0.0
11640.0,3.2333333333333334,-0.10360540187462622,0.16153929773196055,0.0
11660.0,3.238888888888889,-0.10834164205654787,0.2567795409669872,0.0
11680.0,3.2444444444444445,-0.11299340068498778,0.31345426750926975,0.0
11700.0,3.25,-0.11755705045849452,0.36994547817654516,0.0
11720.0,3.2555555555555555,-0.12202903278025373,0.33734356710895963,0.0
11740.0,3.261111111111111,-0.1264058605329701,0.2622466230728036,0.0
11760.0,3.2666666666666666,-0.13068412079802127,0.5028577439574148,1.0
11780.0,3.272222222222222,-0.13486047751674463,0.432241703827097,0.0
11800.0,3.2777777777777777,-0.13893167409179966,0.2812834639188565,0.0
11820.0,3.283333333333333,-0.14289453592656062,0.11196417959107768,0.0
11840.0,3.2888888888888888,-0.14674597290057548,0.07570841614833868,0.0
11860.0,3.2944444444444443,-0.15048298177914485,-0.006677189378885177,-0.0
11880.0,3.3,-0.15410264855515804,-0.05495125188532611,-0.0
11900.0,3.3055555555555554,-0.15760215072134437,0.04502559949396624,0.0
11920.0,3.311111111111111,-0.160978759471183,0.022058094164048064,0.0
11940.0,3.316666666666667,-0.1642298418267408,-0.1921868510204184,-0.0
11960.0,3.3222222222222224,-0.16735286269179253,-0.18771778896915692,-0.0
11980.0,3.327777777777778,-0.17034538682860953,-0.34254962792233623,-0.0
12000.0,3.3333333333333335,-0.1732050807568879,-0.2641096636035237,-0.0
12020.0,3.338888888888889,-0.1759297145733233,-0.3428994314244811,-0.0
12040.0,3.3444444444444446,-0.17851716369042525,-0.2971947512097635,-0.0
12060.0,3.35,-0.18096541049320392,-0.29193902525503684,-0.0
12080.0,3.3555555555555556,-0.1832725459124481,-0.3953409736429252,-0.0
12100.0,3.361111111111111,-0.1854367709133575,-0.5930243032083196,-1.0
12120.0,3.3666666666666667,-0.18745639789837845,-0.6262367945561543,-1.0
12140.0,3.3722222222222222,-0.1893298520231393,-0.5757958587625821,-1.0
12160.0,3.3777777777777778,-0.19105567242446886,-0.5043993972476899,-1.0
12180.0,3.3833333333333333,-0.19263251335953166,-0.5856230338181674,-1.0
12200.0,3.388888888888889,-0.1940591452551994,-0.41917009779623743,-0.0
12220.0,3.3944444444444444,-0.1953344556668336,-0.5458445610779497,-1.0
12240.0,3.4,-0.19645745014573782,-0.5229455770312366,-1.0
12260.0,3.4055555555555554,-0.19742725301459763,-0.45363925189957843,-0.0
12280.0,3.411111111111111,-0.19824310805030843,-0.19038494648074925,-0.0
12300.0,3.4166666666666665,-0.19890437907365469,-0.24772178467606595,-0.0
12320.0,3.422222222222222,-0.1994105504453841,-0.27882124385586143,-0.0
12340.0,3.4277777777777776,-0.19976122746828684,-0.1788587378790928,-0.0
12360.0,3.433333333333333,-0.19995613669496912,-0.36144914216767465,-0.0
12380.0,3.438888888888889,-0.19999512614107895,-0.41747106269741807,-0.0
12400.0,3.4444444444444446,-0.19987816540381917,-0.29680390312304206,-0.0
12420.0,3.45,-0.19960534568565433,-0.3314245221775561,-0.0
12440.0,3.4555555555555557,-0.1991768797231941,-0.4388082613114203,-0.0
12460.0,3.4611111111111112,-0.1985931016213074,-0.5107169155551802,-1.0
12480.0,3.466666666666667,-0.1978544665925977,-0.3472469746327549,-0.0
12500.0,3.4722222222222223,-0.19696155060244158,-0.37369900126576316,-0.0
12520.0,3.477777777777778,-0.19591504991986886,-0.2386733317280556,-0.0
12540.0,3.4833333333333334,-0.194715780574632,-0.08395082182831252,-0.0
12560.0,3.488888888888889,-0.19336467772089194,0.01331426445498993,0.0
12580.0,3.4944444444444445,-0.19186279490801145,-0.18238533035890547,-0.0
12600.0,3.5,-0.19021130325903077,-0.21068188119522427,-0.0
12620.0,3.5055555555555555,-0.1884114905574593,-0.04943293929854902,-0.0
12640.0,3.511111111111111,-0.1864647602431025,0.009395849318669365,0.0
12660.0,3.5166666666666666,-0.18437263031770001,-0.06662759311988127,-0.0
12680.0,3.522222222222222,-0.1821367321612355,-0.08024842773983652,-0.0
12700.0,3.5277777777777777,-0.1797588092598333,-0.10783975439583231,-0.0
12720.0,3.533333333333333,-0.177240715846243,0.13727439846431935,0.0
12740.0,3.5388888888888888,-0.1745844154539618,-0.009996721392591026,-0.0
12760.0,3.5444444444444443,-0.17179197938613291,0.17764485516240966,0.0
12780.0,3.55,-0.16886558510040287,0.36453362812422635,0.0
12800.0,3.5555555555555554,-0.1658075145110084,0.3192181920212447,0.0
12820.0,3.561111111111111,-0.16262015220940537,0.20812463511597945,0.0
12840.0,3.566666666666667,-0.15930598360483927,0.13954695602656497,0.0
12860.0,3.5722222222222224,-0.15586759298629463,0.01535362879208958,0.0
12880.0,3.577777777777778,-0.15230766150734737,-0.0312878849796968,-0.0
12900.0,3.5833333333333335,-0.14862896509547863,-0.20542796227396865,-0.0
12920.0,3.588888888888889,-0.14483437228749352,-0.3167456647475145,-0.0
12940.0,3.5944444444444446,-0.1409268419927187,-0.3454393639609636,-0.0
12960.0,3.6,-0.13690942118573776,-0.40032620648252326,-0.0
12980.0,3.6055555555555556,-0.13278524253044807,-0.4501069861574488,-0.0
13000.0,3.611111111111111,-0.12855752193730785,-0.3431575571689162,-0.0
13020.0,3.6166666666666667,-0.12422955605566177,-0.11408888310821677,-0.0
13040.0,3.6222222222222222,-0.11980471970311715,0.08068752131099866,0.0
13060.0,3.6277777777777778,-0.11528646323395833,0.11924166315573655,0.0
13080.0,3.6333333333333333,-0.11067830984866878,-0.018630546476278993,-0.0
13100.0,3.638888888888889,-0.10598385284664065,0.05673152005813412,0.0
13120.0,3.6444444444444444,-0.1012067528242327,0.06868603183149614,0.0
13140.0,3.65,-0.09635073482034269,0.0624877197909042,0.0
13160.0,3.6555555555555554,-0.09141958541173878,0.05156619361926458,0.0
13180.0,3.661111111111111,-0.08641714976039606,-0.01997459534912943,-0.0
13200.0,3.6666666666666665,-0.08134732861515996,-0.14634595144352738,-0.0
13220.0,3.672222222222222,-0.0762140752700544,-0.27365210939541396,-0.0
13240.0,3.6777777777777776,-0.07102139248162731,-0.3644843596416987,-0.0
13260.0,3.683333333333333,-0.06577332934771621,-0.18206728808631942,-0.0
13280.0,3.688888888888889,-0.060473978150088786,-0.1553030035349811,-0.0
13300.0,3.6944444444444446,-0.05512747116339937,-0.011753486957634611,-0.0
13320.0,3.7,-0.04973797743297082,-0.1853787241653427,-0.0
13340.0,3.7055555555555557,-0.044309699523893666,-0.14736872919324917,-0.0
13360.0,3.7111111111111112,-0.03884687024399425,-0.09425328952314975,-0.0
13380.0,3.716666666666667,-0.03335374934322065,-0.10300893781062813,-0.0
13400.0,3.7222222222222223,-0.027834620192012924,0.030380024714858074,0.0
13420.0,3.727777777777778,-0.02229378644126527,0.027691284078437475,0.0
13440.0,3.7333333333333334,-0.016735568666462915,-0.07463431904453609,-0.0
13460.0,3.738888888888889,-0.011164300998632923,-0.046604705198431476,-0.0
13480.0,3.7444444444444445,-0.005584327744713576,-0.32107921983044135,-0.0
13500.0,3.75,-1.4695761589768238e-16,-0.15486449561530566,-0.0
13520.0,3.7555555555555555,0.005584327744713992,-0.11513094560848525,-0.0
13540.0,3.761111111111111,0.01116430099863263,-0.21267798676190902,-0.0
13560.0,3.7666666666666666,0.01673556866646333,-0.13811675623779768,-0.0
13580.0,3.772222222222222,0.02229378644126498,-0.15747402921769532,-0.0
13600.0,3.7777777777777777,0.027834620192013333,-0.06835795278819634,-0.0
13620.0,3.783333333333333,0.03335374934322036,-0.053517315172522645,-0.0
13640.0,3.7888888888888888,0.038846870243994656,-0.07135923004986962,-0.0
13660.0,3.7944444444444443,0.04430969952389338,0.031840455550563106,0.0
13680.0,3.8,0.04973797743297123,-0.10689078212347537,-0.0
13700.0,3.8055555555555554,0.05512747116339977,-0.08451337235545282,-0.0
13720.0,3.811111111111111,0.06047397815008918,0.014308823100271484,0.0
13740.0,3.816666666666667,0.0657733293477166,-0.06801742698724642,-0.0
13760.0,3.8222222222222224,0.0710213924816277,-0.2039201992781692,-0.0
13780.0,3.827777777777778,0.07621407527005479,-0.2037970367689873,-0.0
13800.0,3.8333333333333335,0.08134732861516035,-0.12214180191310023,-0.0
13820.0,3.838888888888889,0.08641714976039644,-0.06473874814823813,-0.0
13840.0,3.8444444444444446,0.09141958541173914,0.02501224403715638,0.0
13860.0,3.85,0.09635073482034306,0.09732134521920027,0.0
13880.0,3.8555555555555556,0.10120675282423308,-0.025837978176284564,-0.0
13900.0,3.861111111111111,0.10598385284664101,0.08371256080584838,0.0
13920.0,3.8666666666666667,0.11067830984866914,0.1212039388757989,0.0
13940.0,3.8722222222222222,0.11528646323395869,0.26349952139520666,0.0
13960.0,3.8777777777777778,0.11980471970311748,0.1421680162557888,0.0
13980.0,3.8833333333333333,0.1242295560556621,0.10101908228307115,0.0
14000.0,3.888888888888889,0.12855752193730818,0.06323037894003695,0.0
14020.0,3.8944444444444444,0.13278524253044838,-0.11426115913175153,-0.0
14040.0,3.9,0.13690942118573804,-0.08733292956966635,-0.0
14060.0,3.9055555555555554,0.140926841992719,0.025421866512571792,0.0
14080.0,3.911111111111111,0.1448343722874938,-0.13077792242309136,-0.0
14100.0,3.9166666666666665,0.1486289650954789,-0.06121162805475354,-0.0
14120.0,3.922222222222222,0.15230766150734765,0.06865470317150885,0.0
14140.0,3.9277777777777776,0.1558675929862949,0.16054951522351965,0.0
14160.0,3.933333333333333,0.15930598360483955,0.2106409693127141,0.0
14180.0,3.938888888888889,0.16262015220940562,0.12311688464240948,0.0
14200.0,3.9444444444444446,0.1658075145110086,0.17159474284746562,0.0
14220.0,3.95,0.1688655851004031,0.21926284060906742,0.0
14240.0,3.9555555555555557,0.17179197938613314,0.19536761073834644,0.0
14260.0,3.9611111111111112,0.174584415453962,0.37748710251932277,0.0
14280.0,3.966666666666667,0.17724071584624318,0.2754147267626484,0.0
14300.0,3.9722222222222223,0.17975880925983348,0.04429977127275443,0.0
14320.0,3.977777777777778,0.18213673216123535,0.1392711424207669,0.0
14340.0,3.9833333333333334,0.18437263031770018,0.04780936701560704,0.0
14360.0,3.988888888888889,0.18646476024310238,0.09087852957699577,0.0
14380.0,3.9944444444444445,0.18841149055745943,0.18931114719281433,0.0
14400.0,4.0,0.19021130325903068,0.2167690817102503,0.0
14420.0,4.0055555555555555,0.19186279490801159,0.18793480081013103,0.0
14440.0,4.011111111111111,0.19336467772089186,-0.015592941273647545,-0.0
14460.0,4.016666666666667,0.19471578057463212,-0.004082406749506761,-0.0
14480.0,4.022222222222222,0.1959150499198688,0.0978983378224545,0.0
14500.0,4.027777777777778,0.19696155060244167,0.06672142347647562,0.0
14520.0,4.033333333333333,0.19785446659259764,0.07735656525697654,0.0
14540.0,4.038888888888889,0.19859310162130744,0.11331393628558709,0.0
14560.0,4.044444444444444,0.1991768797231941,0.08353921239593881,0.0
14580.0,4.05,0.19960534568565436,0.07690339071096489,0.0
14600.0,4.055555555555555,0.19987816540381917,0.10331545418523319,0.0
14620.0,4.061111111111111,0.19999512614107898,0.21124420422023554,0.0
14640.0,4.066666666666666,0.19995613669496912,0.2567317505616256,0.0
14660.0,4.072222222222222,0.1997612274682868,0.1411571708234413,0.0
14680.0,4.0777777777777775,0.19941055044538405,0.19291881470610464,0.0
14700.0,4.083333333333333,0.19890437907365466,0.21249494011484207,0.0
14720.0,4.088888888888889,0.19824310805030837,0.25889637736398907,0.0
14740.0,4.094444444444444,0.19742725301459754,0.1031374724367973,0.0
14760.0,4.1,0.19645745014573776,-0.1187217583493393,-0.0
14780.0,4.105555555555555,0.1953344556668335,-0.1087941896880465,-0.0
14800.0,4.111111111111111,0.1940591452551993,-0.1321187359520502,-0.0
14820.0,4.116666666666666,0.19263251335953155,-0.12922935703238997,-0.0
14840.0,4.122222222222222,0.19105567242446875,0.016478351037687133,0.0
14860.0,4.127777777777778,0.18932985202313915,-0.044196140824091706,-0.0
14880.0,4.133333333333334,0.1874563978983783,-0.1453379145091789,-0.0
14900.0,4.138888888888889,0.18543677091335733,-0.10771731615079398,-0.0
14920.0,4.144444444444445,0.1832725459124479,0.07002081196595017,0.0
14940.0,4.15,0.18096541049320375,0.24626846611837225,0.0
14960.0,4.155555555555556,0.17851716369042508,0.11601336110245751,0.0
14980.0,4.161111111111111,0.1759297145733231,0.11238150240148359,0.0
15000.0,4.166666666666667,0.1732050807568877,0.14673866501056107,0.0
15020.0,4.1722222222222225,0.1703453868286093,0.08760723202683583,0.0
15040.0,4.177777777777778,0.16735286269179228,0.06987822648214054,0.0
15060.0,4.183333333333334,0.16422984182674055,0.11363676382301259,0.0
15080.0,4.188888888888889,0.1609787594711828,0.0831557472721143,0.0
15100.0,4.194444444444445,0.15760215072134412,0.014699477981325827,0.0
15120.0,4.2,0.15410264855515776,0.07448345638972434,0.0
15140.0,4.205555555555556,0.15048298177914457,0.2930508602117759,0.0
15160.0,4.211111111111111,0.1467459729005752,0.30329667863705645,0.0
15180.0,4.216666666666667,0.14289453592656035,0.26924868426207005,0.0
15200.0,4.222222222222222,0.13893167409179935,0.284610679944877,0.0
15220.0,4.227777777777778,0.13486047751674432,0.261366531551449,0.0
15240.0,4.233333333333333,0.13068412079802097,0.41531031407389535,0.0
15260.0,4.238888888888889,0.12640586053297032,0.3371786515798518,0.0
15280.0,4.2444444444444445,0.1220290327802534,0.337974824118851,0.0
15300.0,4.25,0.11755705045849477,0.06530782154267104,0.0
